Timestamp,Weight (kg),w_smooth,consumption (kg),Usage EXACT 29312,Gradient EXACT 29312,Temperature EXACT 29312
2025-11-14 21:09:06,1.100054,1.099709,0.0,0,0.08,25.15
2025-11-14 21:11:06,1.100054,1.100054,0.0,0,0.09,25.15
2025-11-14 21:13:06,1.100151,1.100151,0.0,0,-0.00,25.05
2025-11-14 21:15:06,1.100526,1.100526,0.0,0,-0.01,25.05
2025-11-14 21:17:06,1.100647,1.100647,0.0,0,0.02,25.05
2025-11-14 21:19:06,1.100832,1.100832,0.0,0,0.06,25.05
2025-11-14 21:21:06,1.101425,1.101425,0.0,0,0.09,25.05
2025-11-14 21:23:06,1.101522,1.101504,0.0,0,0.04,25.05
2025-11-14 21:25:06,1.101522,1.101504,0.0,0,0.09,25.15
2025-11-14 21:27:06,1.101504,1.101504,0.0,0,0.09,25.15
2025-11-14 21:29:06,1.102051,1.101719,0.0,0,0.02,25.07
2025-11-14 21:31:06,1.102051,1.102051,0.0,0,0.00,25.05
2025-11-14 21:33:06,1.102333,1.102517,0.0,0,0.04,25.05
2025-11-14 21:35:06,1.102608,1.102599,0.0,0,0.08,25.05
2025-11-14 21:37:06,1.10289,1.10289,0.0,0,0.08,25.04
2025-11-14 21:39:06,1.10289,1.102983,0.0,0,0.05,25.00
2025-11-14 21:41:06,1.103746,1.103186,0.0,0,0.01,24.94
2025-11-14 21:43:06,1.103371,1.10351,0.0,0,0.00,24.94
2025-11-14 21:45:06,1.10351,1.10351,0.0,0,0.00,24.94
2025-11-14 21:47:06,1.103689,1.103689,0.0,0,0.01,24.94
2025-11-14 21:49:06,1.104031,1.104031,0.0,0,0.07,24.94
2025-11-14 21:51:06,1.104097,1.104164,0.0,0,0.10,24.94
2025-11-14 21:53:06,1.104376,1.104376,0.0,0,0.10,24.94
2025-11-14 21:55:06,1.104972,1.104972,0.0,0,0.10,24.94
2025-11-14 21:57:06,1.104972,1.104972,0.0,0,0.09,24.93
2025-11-14 21:59:06,1.104802,1.104802,0.0,0,0.03,24.86
2025-11-14 22:01:06,1.104696,1.104696,0.0,0,0.00,24.84
2025-11-14 22:03:06,1.104633,1.104721,0.0,0,0.00,24.84
2025-11-14 22:05:06,1.104802,1.104802,0.0,0,0.00,24.84
2025-11-14 22:07:06,1.104802,1.104802,0.0,0,0.00,24.84
2025-11-14 22:09:06,1.104948,1.104948,0.0,0,0.03,24.84
2025-11-14 22:11:06,1.105075,1.105075,0.0,0,0.09,24.84
2025-11-14 22:13:06,1.105075,1.105075,0.0,0,0.10,24.84
2025-11-14 22:15:06,1.105078,1.105078,0.0,0,0.10,24.84
2025-11-14 22:17:06,1.105507,1.105314,0.0,0,0.10,24.84
2025-11-14 22:19:06,1.105507,1.105507,0.0,0,0.10,24.84
2025-11-14 22:21:06,1.105211,1.105365,0.0,0,0.04,24.77
2025-11-14 22:23:06,1.105365,1.105365,0.0,0,0.00,24.74
2025-11-14 22:25:06,1.105604,1.105471,0.0,0,0.00,24.74
2025-11-14 22:27:06,1.105471,1.105604,0.0,0,0.00,24.74
2025-11-14 22:29:06,1.10624,1.105604,0.0,0,0.00,24.74
2025-11-14 22:31:06,1.10591,1.10591,0.0,0,0.01,24.74
2025-11-14 22:33:06,1.10591,1.10591,0.0,0,0.01,24.74
2025-11-14 22:35:06,1.105983,1.105983,0.0,0,0.08,24.74
2025-11-14 22:37:06,1.106346,1.106346,0.0,0,0.11,24.74
2025-11-14 22:39:06,1.106382,1.106382,0.0,0,0.11,24.74
2025-11-14 22:41:06,1.106382,1.106382,0.0,0,0.11,24.74
2025-11-14 22:43:06,1.10647,1.10647,0.0,0,0.11,24.74
2025-11-14 22:45:06,1.10647,1.10647,0.0,0,0.11,24.74
2025-11-14 22:47:06,1.10647,1.10647,0.0,0,0.11,24.74
2025-11-14 22:49:06,1.106446,1.106446,0.0,0,0.09,24.72
2025-11-14 22:51:06,1.106252,1.106252,0.0,0,0.04,24.66
2025-11-14 22:53:06,1.106252,1.106252,0.0,0,0.01,24.64
2025-11-14 22:55:06,1.106403,1.106403,0.0,0,0.01,24.64
2025-11-14 22:57:06,1.106561,1.106561,0.0,0,0.01,24.64
2025-11-14 22:59:06,1.106561,1.106561,0.0,0,0.01,24.64
2025-11-14 23:01:06,1.106561,1.106561,0.0,0,0.01,24.64
2025-11-14 23:03:06,1.107036,1.107036,0.0,0,0.01,24.64
2025-11-14 23:05:06,1.106579,1.106579,0.0,0,0.01,24.64
2025-11-14 23:07:06,1.105973,1.105973,0.0,0,0.01,24.64
2025-11-14 23:09:06,1.105438,1.105438,0.0,0,0.01,24.64
2025-11-14 23:11:06,1.105404,1.105404,0.0,0,0.01,24.64
2025-11-14 23:13:06,1.105117,1.105117,0.0,0,0.01,24.64
2025-11-14 23:15:06,1.105026,1.105026,0.0,0,0.01,24.64
2025-11-14 23:17:06,1.104869,1.104869,0.0,0,0.08,24.64
2025-11-14 23:19:06,1.102318,1.102318,0.0,0,0.11,24.64
2025-11-14 23:21:06,1.101761,1.102176,0.0,0,0.11,24.64
2025-11-14 23:23:06,1.101937,1.101761,0.0,0,0.11,24.64
2025-11-14 23:25:06,1.101707,1.101707,0.0,0,0.11,24.64
2025-11-14 23:27:06,1.101501,1.101501,0.0,0,0.04,24.55
2025-11-14 23:29:06,1.101501,1.101501,0.0,0,0.01,24.53
2025-11-14 23:31:06,1.101601,1.101601,0.0,0,0.01,24.53
2025-11-14 23:33:06,1.101601,1.101601,0.0,0,0.01,24.53
2025-11-14 23:35:06,1.101567,1.101567,0.0,0,0.01,24.53
2025-11-14 23:37:06,1.101567,1.101374,0.0,0,0.01,24.53
2025-11-14 23:39:06,1.101343,1.101343,0.0,0,0.06,24.53
2025-11-14 23:41:06,1.101059,1.101059,0.0,0,0.06,24.53
2025-11-14 23:43:06,1.100178,1.101059,0.0,0,0.06,24.53
2025-11-14 23:45:06,1.101519,1.101519,0.0,0,0.05,24.52
2025-11-14 23:47:06,1.101719,1.101719,0.0,0,-0.03,24.43
2025-11-14 23:49:06,1.101716,1.101716,0.0,0,-0.04,24.43
2025-11-14 23:51:06,1.10161,1.10161,0.0,0,-0.04,24.43
2025-11-14 23:53:06,1.101337,1.101337,0.0,0,-0.04,24.43
2025-11-14 23:55:06,1.100932,1.100932,0.0,0,0.02,24.43
2025-11-14 23:57:06,1.10088,1.10088,0.0,0,0.06,24.43
2025-11-14 23:59:06,1.10072,1.10072,0.0,0,0.06,24.43
2025-11-15 00:01:06,1.100448,1.100448,0.0,0,0.06,24.43
2025-11-15 00:03:06,1.100202,1.100202,0.0,0,0.06,24.43
2025-11-15 00:05:06,1.0997,1.099706,0.0,0,0.01,24.38
2025-11-15 00:07:06,1.099706,1.099706,0.0,0,-0.03,24.33
2025-11-15 00:09:06,1.099706,1.099809,0.0,0,-0.04,24.33
2025-11-15 00:11:06,1.09986,1.09986,0.0,0,-0.04,24.33
2025-11-15 00:13:06,1.100463,1.100463,0.0,0,-0.04,24.33
2025-11-15 00:15:06,1.100151,1.100151,0.0,0,-0.04,24.33
2025-11-15 00:17:06,1.099818,1.099818,0.0,0,-0.04,24.33
2025-11-15 00:19:06,1.099818,1.099818,0.0,0,0.01,24.33
2025-11-15 00:21:06,1.100233,1.100233,0.0,0,0.06,24.33
2025-11-15 00:23:06,1.100236,1.100233,0.0,0,0.06,24.33
2025-11-15 00:25:06,1.100151,1.100151,0.0,0,0.06,24.33
2025-11-15 00:27:06,1.100151,1.099942,0.0,0,0.06,24.33
2025-11-15 00:29:06,1.099597,1.099906,0.0,0,0.04,24.31
2025-11-15 00:31:06,1.1,1.09967,0.0,0,0.00,24.27
2025-11-15 00:33:06,1.09967,1.099897,0.0,0,-0.04,24.23
2025-11-15 00:35:06,1.099897,1.099897,0.0,0,-0.04,24.23
2025-11-15 00:37:06,1.099897,1.099897,0.0,0,-0.04,24.23
2025-11-15 00:39:06,1.100015,1.100003,0.0,0,0.01,24.23
2025-11-15 00:41:06,1.099979,1.099979,0.0,0,0.01,24.23
2025-11-15 00:43:06,1.099839,1.099839,0.0,0,0.01,24.23
2025-11-15 00:45:06,1.099839,1.099839,0.0,0,0.01,24.23
2025-11-15 00:47:06,1.100021,1.100021,0.0,0,0.08,24.23
2025-11-15 00:49:06,1.100021,1.100021,0.0,0,0.11,24.23
2025-11-15 00:51:06,1.099649,1.099649,0.0,0,0.11,24.23
2025-11-15 00:53:06,1.099334,1.099334,0.0,0,0.11,24.23
2025-11-15 00:55:06,1.099334,1.099334,0.0,0,0.11,24.23
2025-11-15 00:57:06,1.099358,1.099358,0.0,0,0.11,24.23
2025-11-15 00:59:06,1.099748,1.099748,0.0,0,0.10,24.22
2025-11-15 01:01:06,1.099939,1.099857,0.0,0,0.03,24.14
2025-11-15 01:03:06,1.099857,1.099857,0.0,0,0.01,24.12
2025-11-15 01:05:06,1.09967,1.09967,0.0,0,0.01,24.12
2025-11-15 01:07:06,1.09967,1.09964,0.0,0,0.02,24.12
2025-11-15 01:09:06,1.099552,1.099552,0.0,0,0.02,24.12
2025-11-15 01:11:06,1.09967,1.09967,0.0,0,0.02,24.12
2025-11-15 01:13:06,1.099876,1.099876,0.0,0,0.03,24.12
2025-11-15 01:15:06,1.099876,1.099876,0.0,0,0.03,24.12
2025-11-15 01:17:06,1.099355,1.099355,0.0,0,0.03,24.12
2025-11-15 01:19:06,1.099355,1.099355,0.0,0,0.03,24.12
2025-11-15 01:21:06,1.099355,1.099355,0.0,0,0.03,24.12
2025-11-15 01:23:06,1.099606,1.099401,0.0,0,0.03,24.12
2025-11-15 01:25:06,1.099228,1.099228,0.0,0,0.09,24.12
2025-11-15 01:27:06,1.099228,1.099228,0.0,0,0.13,24.12
2025-11-15 01:29:06,1.09927,1.09927,0.0,0,0.13,24.12
2025-11-15 01:31:06,1.099682,1.099358,0.0,0,0.13,24.12
2025-11-15 01:33:06,1.099319,1.099319,0.0,0,0.13,24.12
2025-11-15 01:35:06,1.099237,1.099237,0.0,0,0.13,24.12
2025-11-15 01:37:06,1.099134,1.099134,0.0,0,0.13,24.12
2025-11-15 01:39:06,1.098862,1.098862,0.0,0,0.08,24.12
2025-11-15 01:41:06,1.098598,1.098598,0.0,0,0.08,24.12
2025-11-15 01:43:06,1.098465,1.098465,0.0,0,0.07,24.11
2025-11-15 01:45:06,1.098465,1.098465,0.0,0,0.07,24.11
2025-11-15 01:47:06,1.099031,1.099031,0.0,0,0.04,24.09
2025-11-15 01:49:06,1.09875,1.09875,0.0,0,0.00,24.05
2025-11-15 01:51:06,1.098435,1.098435,0.0,0,-0.02,24.03
2025-11-15 01:53:06,1.098408,1.098408,0.0,0,-0.02,24.02
2025-11-15 01:55:06,1.098036,1.098408,0.0,0,-0.02,24.02
2025-11-15 01:57:06,1.098036,1.098036,0.0,0,-0.02,24.02
2025-11-15 01:59:06,1.098014,1.098036,0.0,0,-0.02,24.02
2025-11-15 02:01:06,1.098535,1.098608,0.0,0,-0.02,24.02
2025-11-15 02:03:06,1.098695,1.098611,0.0,0,-0.02,24.02
2025-11-15 02:05:06,1.098611,1.098611,0.0,0,-0.02,24.02
2025-11-15 02:07:06,1.098611,1.098611,0.0,0,-0.02,24.02
2025-11-15 02:09:06,1.098904,1.098611,0.0,0,-0.02,24.02
2025-11-15 02:11:06,1.098541,1.098871,0.0,0,-0.02,24.02
2025-11-15 02:13:06,1.098871,1.098844,0.0,0,-0.02,24.02
2025-11-15 02:15:06,1.098844,1.098871,0.0,0,-0.00,24.02
2025-11-15 02:17:06,1.099028,1.099028,0.0,0,0.06,24.02
2025-11-15 02:19:06,1.099071,1.099061,0.0,0,0.08,24.02
2025-11-15 02:21:06,1.099061,1.099071,0.0,0,0.08,24.02
2025-11-15 02:23:06,1.099061,1.099061,0.0,0,0.08,24.02
2025-11-15 02:25:06,1.098714,1.098795,0.0,0,0.08,24.02
2025-11-15 02:27:06,1.098714,1.098714,0.0,0,0.08,24.02
2025-11-15 02:29:06,1.098714,1.098714,0.0,0,0.08,24.02
2025-11-15 02:31:06,1.098508,1.098508,0.0,0,0.08,24.02
2025-11-15 02:33:06,1.09806,1.09806,0.0,0,0.08,24.02
2025-11-15 02:35:06,1.09806,1.09806,0.0,0,0.08,24.02
2025-11-15 02:37:06,1.098111,1.098111,0.0,0,0.07,24.01
2025-11-15 02:39:06,1.097182,1.097182,0.0,0,0.07,24.00
2025-11-15 02:41:06,1.096069,1.096069,0.0,0,0.07,24.00
2025-11-15 02:43:06,1.095775,1.095775,0.0,0,0.06,23.99
2025-11-15 02:45:06,1.09454,1.09454,0.0,0,0.07,24.00
2025-11-15 02:47:06,1.093726,1.093726,0.0,0,0.05,23.98
2025-11-15 02:49:06,1.093505,1.093726,0.0,0,0.01,23.93
2025-11-15 02:51:06,1.093911,1.093911,0.0,0,0.00,23.93
2025-11-15 02:53:06,1.093911,1.093911,0.0,0,0.00,23.92
2025-11-15 02:55:06,1.093654,1.093654,0.0,0,0.00,23.92
2025-11-15 02:57:06,1.093741,1.093741,0.0,0,0.00,23.92
2025-11-15 02:59:06,1.094053,1.093741,0.0,0,0.00,23.92
2025-11-15 03:01:06,1.093714,1.093714,0.0,0,0.00,23.92
2025-11-15 03:03:06,1.0933,1.0933,0.0,0,0.00,23.92
2025-11-15 03:05:06,1.093054,1.093054,0.0,0,0.00,23.92
2025-11-15 03:07:06,1.092843,1.092843,0.0,0,0.00,23.92
2025-11-15 03:09:06,1.092843,1.092843,0.0,0,0.07,24.00
2025-11-15 03:11:06,1.092834,1.092843,0.0,0,0.10,24.02
2025-11-15 03:13:06,1.093209,1.093088,0.0,0,0.10,24.02
2025-11-15 03:15:06,1.093088,1.093088,0.0,0,0.10,24.02
2025-11-15 03:17:06,1.093088,1.093088,0.0,0,0.10,24.02
2025-11-15 03:19:06,1.093291,1.093291,0.0,0,0.10,24.02
2025-11-15 03:21:06,1.093315,1.093315,0.0,0,0.10,24.02
2025-11-15 03:23:06,1.093148,1.093315,0.0,0,0.09,24.01
2025-11-15 03:25:06,1.093823,1.093747,0.0,0,0.06,23.98
2025-11-15 03:27:06,1.093747,1.093747,0.0,0,0.02,23.94
2025-11-15 03:29:06,1.093747,1.093747,0.0,0,0.00,23.92
2025-11-15 03:31:06,1.093139,1.093139,0.0,0,0.00,23.92
2025-11-15 03:33:06,1.093315,1.093315,0.0,0,0.00,23.92
2025-11-15 03:35:06,1.093802,1.093802,0.0,0,0.00,23.92
2025-11-15 03:37:06,1.094174,1.094174,0.0,0,0.00,23.92
2025-11-15 03:39:06,1.094177,1.094174,0.0,0,0.03,23.92
2025-11-15 03:41:06,1.09382,1.09399,0.0,0,0.10,23.92
2025-11-15 03:43:06,1.094035,1.094035,0.0,0,0.12,23.92
2025-11-15 03:45:06,1.094035,1.094035,0.0,0,0.12,23.92
2025-11-15 03:47:06,1.09389,1.09389,0.0,0,0.07,23.87
2025-11-15 03:49:06,1.09389,1.09389,0.0,0,0.03,23.82
2025-11-15 03:51:06,1.094377,1.094377,0.0,0,0.02,23.82
2025-11-15 03:53:06,1.09477,1.094686,0.0,0,0.02,23.82
2025-11-15 03:55:06,1.094177,1.094574,0.0,0,0.04,23.82
2025-11-15 03:57:06,1.094177,1.094177,0.0,0,0.11,23.82
2025-11-15 03:59:06,1.094177,1.094177,0.0,0,0.12,23.82
2025-11-15 04:01:06,1.093766,1.093766,0.0,0,0.12,23.82
2025-11-15 04:03:06,1.093242,1.093242,0.0,0,0.12,23.82
2025-11-15 04:05:06,1.093242,1.093242,0.0,0,0.10,23.80
2025-11-15 04:07:06,1.093315,1.093315,0.0,0,0.06,23.75
2025-11-15 04:09:06,1.093315,1.093315,0.0,0,0.02,23.71
2025-11-15 04:11:06,1.093142,1.093142,0.0,0,0.02,23.71
2025-11-15 04:13:06,1.093142,1.093142,0.0,0,0.02,23.71
2025-11-15 04:15:06,1.092888,1.092952,0.0,0,0.02,23.71
2025-11-15 04:17:06,1.092952,1.093039,0.0,0,0.02,23.71
2025-11-15 04:19:06,1.09306,1.09306,0.0,0,0.08,23.71
2025-11-15 04:21:06,1.093076,1.093076,0.0,0,0.12,23.71
2025-11-15 04:23:06,1.093493,1.093415,0.0,0,0.12,23.71
2025-11-15 04:25:06,1.093415,1.093415,0.0,0,0.12,23.71
2025-11-15 04:27:06,1.093042,1.093042,0.0,0,0.06,23.64
2025-11-15 04:29:06,1.093009,1.093042,0.0,0,0.02,23.61
2025-11-15 04:31:06,1.093242,1.093242,0.0,0,0.02,23.61
2025-11-15 04:33:06,1.093493,1.093493,0.0,0,0.02,23.61
2025-11-15 04:35:06,1.093188,1.093188,0.0,0,0.02,23.61
2025-11-15 04:37:06,1.092631,1.092631,0.0,0,0.02,23.61
2025-11-15 04:39:06,1.092092,1.092092,0.0,0,0.11,23.61
2025-11-15 04:41:06,1.092092,1.092092,0.0,0,0.14,23.61
2025-11-15 04:43:06,1.092092,1.092092,0.0,0,0.14,23.61
2025-11-15 04:45:06,1.092252,1.092092,0.0,0,0.14,23.61
2025-11-15 04:47:06,1.091962,1.091962,0.0,0,0.14,23.61
2025-11-15 04:49:06,1.091702,1.091702,0.0,0,0.14,23.61
2025-11-15 04:51:06,1.092035,1.092035,0.0,0,0.14,23.61
2025-11-15 04:53:06,1.092035,1.092035,0.0,0,0.14,23.61
2025-11-15 04:55:06,1.091877,1.091877,0.0,0,0.14,23.61
2025-11-15 04:57:06,1.091877,1.09146,0.0,0,0.14,23.61
2025-11-15 04:59:06,1.091221,1.09146,0.0,0,0.13,23.60
2025-11-15 05:01:06,1.091544,1.091221,0.0,0,0.14,23.61
2025-11-15 05:03:06,1.091221,1.091221,0.0,0,0.06,23.52
2025-11-15 05:05:06,1.090736,1.090736,0.0,0,0.04,23.51
2025-11-15 05:07:06,1.090736,1.090736,0.0,0,0.04,23.51
2025-11-15 05:09:06,1.090582,1.090582,0.0,0,0.04,23.51
2025-11-15 05:11:06,1.089438,1.089438,0.0,0,0.04,23.51
2025-11-15 05:13:06,1.089378,1.089378,0.0,0,0.08,23.55
2025-11-15 05:15:06,1.088839,1.088839,0.0,0,0.13,23.61
2025-11-15 05:17:06,1.087964,1.087964,0.0,0,0.14,23.61
2025-11-15 05:19:06,1.087398,1.087398,0.0,0,0.14,23.61
2025-11-15 05:21:06,1.08738,1.08738,0.0,0,0.14,23.61
2025-11-15 05:23:06,1.087059,1.087059,0.0,0,0.14,23.61
2025-11-15 05:25:06,1.086917,1.086917,0.0,0,0.13,23.60
2025-11-15 05:27:06,1.085909,1.085909,0.0,0,0.12,23.60
2025-11-15 05:29:06,1.085743,1.085743,0.0,0,0.06,23.52
2025-11-15 05:31:06,1.085743,1.085743,0.0,0,0.04,23.51
2025-11-15 05:33:06,1.086436,1.086436,0.0,0,0.04,23.51
2025-11-15 05:35:06,1.0864,1.0864,0.0,0,0.04,23.51
2025-11-15 05:37:06,1.085489,1.085489,0.0,0,0.04,23.51
2025-11-15 05:39:06,1.085489,1.085334,0.0,0,0.05,23.51
2025-11-15 05:41:06,1.085307,1.085334,0.0,0,0.05,23.51
2025-11-15 05:43:06,1.085558,1.085558,0.0,0,0.05,23.51
2025-11-15 05:45:06,1.085577,1.085577,0.0,0,0.05,23.51
2025-11-15 05:47:06,1.085259,1.085259,0.0,0,0.05,23.51
2025-11-15 05:49:06,1.084986,1.085259,0.0,0,0.05,23.51
2025-11-15 05:51:06,1.085259,1.085259,0.0,0,0.08,23.51
2025-11-15 05:53:06,1.085843,1.085843,0.0,0,0.11,23.51
2025-11-15 05:55:06,1.085843,1.085843,0.0,0,0.12,23.51
2025-11-15 05:57:06,1.085773,1.085773,0.0,0,0.15,23.51
2025-11-15 05:59:06,1.085779,1.085779,0.0,0,0.15,23.51
2025-11-15 06:01:06,1.085946,1.085946,0.0,0,0.14,23.51
2025-11-15 06:03:06,1.085946,1.085946,0.0,0,0.15,23.51
2025-11-15 06:05:06,1.085616,1.085616,0.0,0,0.15,23.51
2025-11-15 06:07:06,1.085534,1.085534,0.0,0,0.15,23.51
2025-11-15 06:09:06,1.085534,1.085713,0.0,0,0.15,23.51
2025-11-15 06:11:06,1.085713,1.085713,0.0,0,0.15,23.51
2025-11-15 06:13:06,1.086442,1.086442,0.0,0,0.15,23.51
2025-11-15 06:15:06,1.086442,1.086442,0.0,0,0.15,23.51
2025-11-15 06:17:06,1.086442,1.08646,0.0,0,0.15,23.51
2025-11-15 06:19:06,1.08646,1.086442,0.0,0,0.15,23.51
2025-11-15 06:21:06,1.086043,1.086297,0.0,0,0.15,23.51
2025-11-15 06:23:06,1.086194,1.086043,0.0,0,0.15,23.51
2025-11-15 06:25:06,1.086036,1.086036,0.0,0,0.15,23.51
2025-11-15 06:27:06,1.085701,1.085701,0.0,0,0.15,23.51
2025-11-15 06:29:06,1.085692,1.085701,0.0,0,0.15,23.51
2025-11-15 06:31:06,1.085822,1.085822,0.0,0,0.15,23.51
2025-11-15 06:33:06,1.086503,1.085955,0.0,0,0.15,23.51
2025-11-15 06:35:06,1.085955,1.085955,0.0,0,0.15,23.51
2025-11-15 06:37:06,1.085749,1.085749,0.0,0,0.15,23.51
2025-11-15 06:39:06,1.085749,1.085749,0.0,0,0.11,23.51
2025-11-15 06:41:06,1.086269,1.086179,0.0,0,0.06,23.51
2025-11-15 06:43:06,1.086269,1.086269,0.0,0,0.05,23.51
2025-11-15 06:45:06,1.086269,1.086269,0.0,0,0.05,23.51
2025-11-15 06:47:06,1.086675,1.086675,0.0,0,0.07,23.51
2025-11-15 06:49:06,1.087011,1.087011,0.0,0,0.09,23.51
2025-11-15 06:51:06,1.087156,1.087156,0.0,0,0.10,23.51
2025-11-15 06:53:06,1.087295,1.087295,0.0,0,0.07,23.51
2025-11-15 06:55:06,1.087295,1.087295,0.0,0,0.07,23.51
2025-11-15 06:57:06,1.08742,1.08742,0.0,0,0.07,23.51
2025-11-15 06:59:06,1.08742,1.08742,0.0,0,0.09,23.51
2025-11-15 07:01:06,1.08742,1.08742,0.0,0,0.13,23.51
2025-11-15 07:03:06,1.087604,1.087604,0.0,0,0.14,23.51
2025-11-15 07:05:06,1.087876,1.087861,0.0,0,0.10,23.51
2025-11-15 07:07:06,1.087389,1.087389,0.0,0,0.09,23.51
2025-11-15 07:09:06,1.087389,1.087389,0.0,0,0.08,23.51
2025-11-15 07:11:06,1.087595,1.087595,0.0,0,0.06,23.51
2025-11-15 07:13:06,1.08784,1.08784,0.0,0,0.07,23.51
2025-11-15 07:15:06,1.08784,1.087988,0.0,0,0.05,23.51
2025-11-15 07:17:06,1.087988,1.08784,0.0,0,0.05,23.51
2025-11-15 07:19:06,1.087668,1.087668,0.0,0,0.06,23.51
2025-11-15 07:21:06,1.087668,1.087668,0.0,0,0.06,23.51
2025-11-15 07:23:06,1.088987,1.088987,0.0,0,0.05,23.51
2025-11-15 07:25:06,1.090497,1.090497,0.0,0,0.05,23.51
2025-11-15 07:27:06,1.090497,1.090497,0.0,0,0.05,23.51
2025-11-15 07:29:06,1.08719,1.08719,0.0,0,0.05,23.51
2025-11-15 07:31:06,1.079781,1.079781,0.0,0,0.05,23.51
2025-11-15 07:33:06,1.079781,1.079781,0.0,0,0.05,23.52
2025-11-15 07:35:06,1.081043,1.081043,0.0,0,0.10,23.61
2025-11-15 07:37:06,1.081894,1.081894,0.0,0,0.20,26.09
2025-11-15 07:39:06,1.081064,1.081064,0.0,0,0.32,29.65
2025-11-15 07:41:06,1.080126,1.080126,0.0,0,0.20,31.32
2025-11-15 07:43:06,1.015497,1.015497,0.0,0,0.06,31.27
2025-11-15 07:45:06,1.016121,1.016121,0.0,0,0.05,31.13
2025-11-15 07:47:06,1.016799,1.016799,0.0,0,0.07,30.08
2025-11-15 07:49:06,1.017368,1.017368,0.0,0,0.04,29.12
2025-11-15 07:51:06,1.017704,1.017704,0.0,0,0.04,28.27
2025-11-15 07:53:06,1.018203,1.018203,0.0,0,0.04,27.59
2025-11-15 07:55:06,1.018633,1.018633,0.0,0,0.04,26.96
2025-11-15 07:57:06,1.019301,1.019301,0.0,0,0.06,26.42
2025-11-15 07:59:06,1.019301,1.019301,0.0,0,0.11,25.97
2025-11-15 08:01:06,1.019922,1.019922,0.0,0,0.09,25.56
2025-11-15 08:03:06,1.020382,1.020382,0.0,0,0.09,25.20
2025-11-15 08:05:06,1.020424,1.020424,0.0,0,0.09,24.84
2025-11-15 08:07:06,1.020455,1.020455,0.0,0,0.05,24.58
2025-11-15 08:09:06,1.021502,1.021502,0.0,0,0.13,24.38
2025-11-15 08:11:06,1.021502,1.021502,0.0,0,0.09,24.17
2025-11-15 08:13:06,1.021502,1.021653,0.0,0,0.05,23.97
2025-11-15 08:15:06,1.021689,1.021532,0.0,0,0.09,23.82
2025-11-15 08:17:06,1.021532,1.021532,0.0,0,0.05,23.68
2025-11-15 08:19:06,1.021335,1.021532,0.0,0,0.04,23.56
2025-11-15 08:21:06,1.022113,1.022113,0.0,0,0.05,23.46
2025-11-15 08:23:06,1.02267,1.022636,0.0,0,0.09,23.41
2025-11-15 08:25:06,1.022636,1.02267,0.0,0,0.04,23.31
2025-11-15 08:27:06,1.022706,1.022706,0.0,0,0.08,23.25
2025-11-15 08:29:06,1.023257,1.023257,0.0,0,0.09,23.21
2025-11-15 08:31:06,1.023617,1.023417,0.0,0,0.04,23.10
2025-11-15 08:33:06,1.023417,1.023417,0.0,0,0.09,23.10
2025-11-15 08:35:06,1.023,1.023,0.0,0,0.06,23.02
2025-11-15 08:37:06,1.023596,1.023596,0.0,0,0.05,23.00
2025-11-15 08:39:06,1.024952,1.024952,0.0,0,0.13,23.00
2025-11-15 08:41:06,1.025684,1.025684,0.0,0,0.05,22.91
2025-11-15 08:43:06,1.02644,1.02644,0.0,0,0.04,22.90
2025-11-15 08:45:06,1.02658,1.02658,0.0,0,0.04,22.90
2025-11-15 08:47:06,1.02644,1.02658,0.0,0,0.09,22.90
2025-11-15 08:49:06,1.026689,1.026689,0.0,0,0.13,22.90
2025-11-15 08:51:06,1.027599,1.027599,0.0,0,0.13,22.89
2025-11-15 08:53:06,1.028193,1.028193,0.0,0,0.05,22.80
2025-11-15 08:55:06,1.026277,1.026277,0.0,0,0.04,22.80
2025-11-15 08:57:06,1.025756,1.025756,0.0,0,0.04,22.80
2025-11-15 08:59:06,1.045927,1.045927,0.0,0,0.04,22.80
2025-11-15 09:01:06,1.04658,1.045927,0.0,0,0.04,22.80
2025-11-15 09:03:06,1.045521,1.045521,0.0,0,0.05,22.80
2025-11-15 09:05:06,1.044214,1.044214,0.0,0,0.09,22.80
2025-11-15 09:07:06,1.043291,1.043605,0.0,0,0.13,22.80
2025-11-15 09:09:06,1.043605,1.043605,0.0,0,0.14,22.80
2025-11-15 09:11:06,1.04514,1.04514,0.0,0,0.14,22.80
2025-11-15 09:13:06,1.045173,1.045173,0.0,0,0.14,22.80
2025-11-15 09:15:06,1.04596,1.04596,0.0,0,0.14,22.80
2025-11-15 09:17:06,1.04596,1.04596,0.0,0,0.14,22.80
2025-11-15 09:19:06,1.04596,1.04596,0.0,0,0.14,22.80
2025-11-15 09:21:06,1.045427,1.045427,0.0,0,0.14,22.80
2025-11-15 09:23:06,1.045427,1.045427,0.0,0,0.13,22.79
2025-11-15 09:25:06,1.045079,1.045079,0.0,0,0.10,22.76
2025-11-15 09:27:06,1.045025,1.045061,0.0,0,0.08,22.74
2025-11-15 09:29:06,1.044925,1.044925,0.0,0,0.05,22.71
2025-11-15 09:31:06,1.044277,1.044277,0.0,0,0.05,22.71
2025-11-15 09:33:06,1.044277,1.044277,0.0,0,0.04,22.70
2025-11-15 09:35:06,1.044419,1.044419,0.0,0,0.04,22.70
2025-11-15 09:37:06,1.044882,1.044419,0.0,0,0.04,22.70
2025-11-15 09:39:06,1.043859,1.043859,0.0,0,0.04,22.70
